asset_id,ticker,date,Open,High,Low,Close,Volume,return_3m,return_6m,momentum_score,returns,volatility,low_vol_score
ETH-USD_2024-06-24,ETH-USD,2024-06-24,3418.783203125,3430.698974609375,3244.241455078125,3350.25634765625,23137744903.0,0.0464148643961053,0.1381591028260871,0.0922869836110962,-0.0199950952085157,0.0330021238555874,-0.0330021238555874
ETH-USD_2024-06-25,ETH-USD,2024-06-25,3350.5556640625,3422.21337890625,3335.556884765625,3395.029052734375,13235546063.0,0.0543857882599712,0.1266052520267859,0.0904955201433785,0.0133639639573988,0.0330329910446634,-0.0330329910446634
ETH-USD_2024-06-26,ETH-USD,2024-06-26,3394.373291015625,3421.509521484375,3328.390625,3369.477294921875,11694054195.0,0.0731485255557227,0.1343683711834784,0.1037584483696005,-0.0075262265552398,0.032882801648295,-0.032882801648295
ETH-USD_2024-06-27,ETH-USD,2024-06-27,3368.88623046875,3470.923095703125,3362.2646484375,3444.800537109375,11771834016.0,0.0913322179650606,0.1594722466782248,0.1254022323216427,0.0223545777563241,0.0329835851469752,-0.0329835851469752
ETH-USD_2024-06-28,ETH-USD,2024-06-28,3445.498779296875,3482.95751953125,3363.4375,3373.635986328125,12861158844.0,0.0777822278882049,0.1546990618956352,0.1162406448919201,-0.0206585403173926,0.0330815579094689,-0.0330815579094689
ETH-USD_2024-06-29,ETH-USD,2024-06-29,3373.68994140625,3401.730224609375,3369.552734375,3372.9677734375,6584792001.0,0.0371443150043904,0.1271833877207722,0.0821638513625813,-0.0001980690546736,0.0327358856936977,-0.0327358856936977
ETH-USD_2024-06-30,ETH-USD,2024-06-30,3373.07568359375,3453.21142578125,3352.284423828125,3432.88916015625,8396416013.0,0.0521379867670084,0.1028663783231609,0.0775021825450846,0.0177651821018385,0.0328024438880745,-0.0328024438880745
ETH-USD_2024-07-01,ETH-USD,2024-07-01,3432.607421875,3513.310791015625,3425.3232421875,3440.341552734375,12281551839.0,0.0699479294359919,0.0822108909207615,0.0760794101783767,0.0021708806286613,0.0327399856220944,-0.0327399856220944
ETH-USD_2024-07-02,ETH-USD,2024-07-02,3439.38134765625,3459.761474609375,3399.026123046875,3416.354736328125,9421757718.0,0.1341399040566844,0.0529617592046562,0.0935508316306703,-0.006972219484192,0.0316963561578405,-0.0316963561578405
ETH-USD_2024-07-03,ETH-USD,2024-07-03,3416.2548828125,3426.332275390625,3254.521240234375,3292.916748046875,16121324440.0,0.1088065688948209,-0.0274055597543179,0.0407005045702515,-0.0361314903773488,0.0320020144492874,-0.0320020144492874
ETH-USD_2024-07-04,ETH-USD,2024-07-04,3291.81787109375,3309.20361328125,3054.52197265625,3054.52197265625,20252514386.0,0.0222054133089011,-0.0859977895318429,-0.0318961881114708,-0.0723962352015197,0.033343969828822,-0.033343969828822
ETH-USD_2024-07-05,ETH-USD,2024-07-05,3057.833251953125,3106.152587890625,2826.014404296875,2981.5986328125,31131942647.0,-0.0392916737334201,-0.1320082095348955,-0.0856499416341578,-0.0238738959799771,0.0331317499031619,-0.0331317499031619
